0
-1,028309
1,296349
-0,9931332
-0,215675
0,7684143
0,06095792
-1,112285
0,3685847
1,554814
-0,2809091
-0,4883524
-1,24961
1,05117
-0,8013207
0,3992875
1,210653
1,072825
0,8923481
1,417152
0,06614307
-1,019357
0,6348689
-0,8618677
0,82767
-0,7119899
0,1165326
0,7892727
-1,215447
-0,7137802
-0,09137322
-0,9939864
-1,369597
-0,8214529
-0,04816958
0,8128681
0,7756792
-1,219462
-0,1465402
0,8792996
-0,7945583
1,32954
-0,1798492
1,257195
1,176158
-1,550498
-0,6950039
0,781875
0,2578059
-1,11225
1,568232
0,05897825
-1,245539
0,483751
-0,4902196
0,8656386
-0,3124826
1,432034
-0,4271653
0,6680086
1,375383
0,6775823
-0,07859932
1,196885
-1,162987
-0,2780061
-0,9870973
0,7047548
0,6800515
0,6547181
-0,7494959
-0,318636
1,565143
0,8361631
0,60356
-0,8477848
-0,3158166
0,4451682
-1,500015
1,041578
0,1390142
1,371207
-0,3691854
0,5613919
0,2126197
0,3708206
1,08185
-0,8945822
1,244226
0,7607888
-0,776926
0,5054287
1,083443
-0,2461346
-0,8466839
-0,9895557
-0,02696935
1,123366
0,1392317
0,8285846
-1,443354
-1,386492
0,5954449
-0,5206299
-0,4484717
-0,01239307
1,453588
0,8229204
0,3316276
0,567392
-1,529279
0,9264872
0,3011265
-1,551146
0,258321
1,316077
0,668338
1,565333
-0,3201997
1,529347
1,437996
-1,119139
-0,4984393
0,6647356
-0,7527955
-0,002847128
-1,440888
0,6725336
-0,515258
-1,482882
0,2270606
-0,9562219
-0,1832203
-0,8267906
1,01096
-0,8410842
-0,755264
-0,581552
0,7469861
-0,805455
1,321502
0,05397925
1,169416
-0,6776049
1,365711
-0,5170209
0,7895149
-1,502152
-0,1728908
-1,338215
0,86778
-0,5600299
0,8326183
0,09794505
-0,493591
1,147773
-1,019226
0,5698076
0,958524
1,022027
0,5039921
1,126861
0,6296473
1,049761
-0,03051247
1,031925
-1,183918
-1,136609
0,823574
-1,109017
-0,1508725
-0,8911299
1,051092
-1,056602
1,492129
-0,4840762
-0,2146051
-1,385547
-0,2703899
0,7016864
0,1805971
1,214472
-0,5686949
0,6540956
-0,2950835
-0,357343
1,519794
0,234883
1,201083
0,1187431
0,05338733
-1,165806
-1,470359
0,7134456
-0,8625661
0,6788534
-0,7640529
1,491597
1,060802
-0,2874978
1,00027
-0,09267278
1,030011
-0,8443487
-0,6860591
1,204606
-0,9441649
1,311763
1,334221
-0,4671361
0,9114721
0,2476429
-0,906357
-0,4906233
1,531907
-1,39484
-0,0260049
-1,493323
0,9379323
-0,007358444
1,215454
-0,4180169
-1,028805
-1,086032
0,2390537
1,414702
-0,4485861
-1,254377
1,321863
1,290862
-0,2894894
1,342896
-0,8385197
1,088373
0,6851769
-1,079087
-0,4447344
-0,9786189
-1,232393
-0,5571828
-0,6925495
-0,1088782
1,342394
-0,6684895
-0,1448966
1,066881
-0,4126851
-1,244835
-1,204284
-0,5566639
-1,176242
-0,5571383
-0,6403404
0,1157005
0,6273068
0,4001769
-1,129491
0,1536354
0,7778435
-1,558618
0,753585
0,1562717
-1,227161
1,143645
0,03489518
0,1535858
-1,418045
1,215309
-0,3434371
0,7027016
-1,553684
-0,1038085
-0,2703038
1,548552
-0,2687972
0,99818
-1,243028
0,1183752
-1,480776
0,9974364
-0,6617302
-0,6790656
0,9926294
-0,3834408
0,8316153
0,3547335
0,7242545
0,322903
0,676883
1,279316
-1,355908
-1,356516
-0,4709921
0,06878351
1,546045
-0,5409818
1,298469
-1,136842
0,9683563
-1,216123
0,7461438
0,5641961
-0,4237539
-1,424541
0,006988153
-1,562501
-0,6543151
-0,4104173
1,002788
-0,07073714
0,1001967
-1,175108
0,5491846
-1,01213
1,178432
1,491779
0,7034715
-0,5578378
-1,007492
-0,07860239
0,8910018
-0,7504036
1,012518
1,202732
-1,249045
0,346812
1,335693
-1,138892
-0,03293291
1,194384
-0,7022005
-0,6834586
0,9511524
-1,137172
-0,04120541
-0,7980437
-1,232397
1,133686
-0,9453647
-0,6785864
-0,7319262
-1,489914
-0,5877602
0,8655443
0,9947068
1,333871
-1,0741
-0,5284175
0,3825774
-0,1149057
-0,4507982
0,8977453
-0,78466
0,359836
0,9681445
1,490457
-0,7017188
-1,376773
0,0528544
-1,436261
1,373866
-0,741114
1,022043
-1,524475
-0,6579013
-0,2654945
-0,6825334
-1,304755
0,816829
-0,8196298
0,6433347
-1,055008
0,5622448
-0,05771269
0,5525896
-0,6041548
0,9185912
0,1936118
-1,040819
0,2936742
1,438268
0,3551097
-0,07949926
-1,493286
0,06863077
-1,467001
0,4094064
-0,371638
-1,378488
1,039094
0,2078198
-1,242249
-1,524776
0,7246224
-0,9761298
0,1671655
1,459264
-0,5972451
0,3694949
-0,6892371
-1,004829
0,7631333
0,04584059
-1,025338
0,9761739
-0,4285512
-0,1410407
1,049423
0,2703806
-0,8337536
0,8140021
1,071499
-0,8064024
0,828979
-1,291747
0,8001316
1,274665
-0,2939649
0,4656195
0,7507085
-1,265391
0,8713849
0,6120843
-1,311916
-0,06791541
0,7882463
1,277991
-1,382231
1,038721
-0,6511114
1,454552
-1,39575
-0,1108369
1,047045
-0,3859554
-1,287248
0,4038025
-0,4528733
1,521048
0,0291542
1,489786
0,06450652
-1,552151
1,470588
1,496157
0,1746535
-1,133134
0,9035789
0,4122051
-0,1493244
1,396738
-0,4694099
1,125116
0,07722522
-0,006376185
-1,141726
0,5861354
0,8079559
-0,01164429
1,450451
0,9245471
0,3143343
-1,033526
0,9063043
-0,172417
-1,28599
0,7947875
-0,3349652
1,135586
-0,1179918
0,3963959
-0,5355805
1,082399
-0,2829505
1,2532
-1,519701
-0,05193774
-1,466381
1,050538
-0,1132701
0,9200289
-0,9830163
0,913918
0,2572007
-0,006417444
0,4011204
-0,8266284
1,477659
0,2888062
1,316481
-1,13481
-0,2304185
0,5881957
-0,855514
0,339368
-0,1739926
-1,341401
0,1461289
-0,9360778
0,9464218
-0,6806194
0,8585654
1,293701
-0,02744325
0,3762232
-1,41184
-0,01039339
-0,8858206
0,292031
1,159898
-1,356347
-1,341195
-0,6974409
0,1807535
-0,1130987
0,9322092
-0,6221744
-1,257506
0,9824857
0,2737043
0,7895316
-1,348011
-0,2802323
0,729221
-1,36604
-0,8742364
1,565255
0,48185
-0,9298533
0,7776836
0,6571603
-0,5288516
0,4842036
-1,202283
0,8407125
-0,2345773
0,9486997
-0,9394189
-0,4333705
0,2705611
1,117379
1,507452
-1,424597
-0,9123895
0,402893
-1,474767
-1,386937
-0,923785
0,1872993
-0,5683859
-1,438548
-1,453156
-1,341826
-0,9165425
0,9185838
-0,9403203
0,3656929
1,199587
-0,6047649
0,848611
-1,34004
-1,416482
-0,5108636
-0,2979559
0,8925657
-0,6093551
-0,7541093
0,6438589
-1,346157
-0,9565598
0,0562215
-1,297894
-0,1619109
0,8091326
0,9542492
-0,4453387
1,539423
0,2634756
-1,322099
-0,9012334
-0,8092003
0,8925771
-1,023085
-0,8911283
-0,205679
0,8240961
-0,6171488
0,4703996
0,5684331
0,3173238
-1,244256
-1,115454
-0,02193372
-0,9647291
1,492608
0,3630437
-1,050051
-1,085476
0,265492
-1,376527
0,371075
-0,91325
0,1756286
1,102988
-0,7967991
1,393575
0,2938207
-1,285343
-0,3196193
0,6241139
-0,7093194
1,03975
0,2195838
1,179206
0,6872885
0,6118446
-0,9748842
-0,1237374
0,5161372
-0,03681102
1,107574
1,296588
0,5147003
0,7092642
-0,3715622
-1,527556
1,488795
0,1790829
-1,503468
-1,18591
1,568347
1,547317
-0,9419632
0,1218556
-1,490556
0,8197457
-1,553071
0,04049142
-1,24299
1,018501
-0,4243544
1,306999
-0,6798205
1,162437
-0,5450488
1,424276
0,05168212
1,15443
-0,9280552
0,1792054
-1,34533
0,889145
-0,4362198
1,066713
-0,4833117
0,9811236
-0,6408232
0,992393
0,08032713
-0,8068101
0,6584895
-0,9258577
-0,1106809
0,5776376
-1,500263
-0,3946078
1,160109
-0,9736519
1,484746
-1,340588
0,7372347
-0,8276923
-0,342907
1,130847
-0,154322
-0,10377
-1,461447
0,6890639
0,1211645
-0,8521406
0,40512
-1,464699
0,0157535
1,227246
0,6213385
1,23271
-1,525014
-0,5000643
0,3832186
-0,5451878
-1,519655
-0,0141306
-1,266513
0,6312811
0,4079018
-0,6991739
0,499708
0,2201387
-1,435578
0,4233084
1,045306
-0,7756086
0,7475181
0,03005482
-1,260531
-0,5005628
-0,3250007
-0,4848373
0,5689591
-0,4351719
-0,6594031
-1,454339
0,3422894
-1,1936
-0,5674296
1,227291
-0,9109308
-0,2989006
1,229062
-0,7883737
1,408545
0,2001666
-1,1363
1,069544
-1,431213
1,087046
-0,8075583
0,7878561
-1,194591
0,4115289
1,363276
-0,1878489
-1,177208
1,323269
0,1564228
1,569551
0,3838162
-0,9232287
0,6126193
0,7766225
0,1193248
-0,2908731
-0,9427447
0,9921566
-0,3385178
0,5306232
-1,301364
0,1902259
1,294784
-1,129223
-0,2423876
0,2646109
1,063692
-1,073405
0,3731203
0,5825432
0,8277169
1,404424
-0,6374981
0,5210395
-1,456566
-0,1065363
1,106883
1,550609
-1,423711
0,2761577
1,399405
0,7530571
-0,5005866
0,8773469
-0,1179661
-0,5020475
-0,9659177
0,4511859
-0,6250726
0,8194367
-1,076797
-0,4644795
0,1465464
0,2812811
0,5991183
0,7269599
-0,7074488
1,023474
-1,187068
-1,235113
0,4528674
1,235385
-1,290377
1,427486
-0,7759076
0,3562282
-1,550975
-0,1626385
-1,566068
0,4337173
-1,084096
-0,05271109
1,565128
1,406945
-0,1138787
1,277981
-0,9029045
-1,126737
0,8290759
-0,2312964
1,570225
-1,041834
0,6084139
1,145916
0,8803591
-0,5555921
0,3672526
1,164423
-0,1395881
-1,112614
0,2222385
-1,090492
-0,756113
0,6842494
1,298251
-1,543787
-0,6931353
1,344545
-0,02650661
1,34388
0,1397111
1,273175
-1,223517
0,4141892
-1,549274
-1,252285
-0,6568988
0,5737743
0,03166963
-1,306129
1,224892
-1,562678
-0,9322313
1,31913
0,6585773
-0,1562698
-0,1308223
1,256041
0,9449345
1,395227
0,03642999
-0,4588237
1,419092
1,562246
0,7130759
-1,375846
0,2434017
0,4284012
-0,3400578
0,6263347
1,157397
-0,5880971
-0,09013323
0,1462936
-0,5009493
-0,1848793
1,160688
-0,09707475
1,073234
-1,012093
0,8808805
-0,249879
0,9301262
1,497626
0,3899489
-1,529581
1,116465
-0,9186556
-0,003963896
0,7338307
0,2607359
-0,6136615
0,5757101
0,5826338
-0,4223283
1,53187
0,9329481
-0,1739745
1,076734
-1,431058
-0,1446609
-1,027774
0,895093
-0,3130468
0,9808911
0,09581268
0,9087668
0,9242434
0,2545504
1,037627
-0,8493344
1,448395
0,2760656
1,231262
-1,106617
-0,2607915
1,157321
0,7927572
0,0493218
-1,386486
-0,1623818
0,932849
-1,430136
0,157319
1,204588
-1,303485
-0,2247321
-1,150747
-0,6514438
0,5702298
0,7321761
-0,8687028
0,6385783
-1,113029
0,1450066
1,364272
1,560828
-0,3876282
1,450607
0,5955318
-0,6267554
0,5231135
-0,9313777
0,3824903
0,2822934
-0,7916961
1,42401
1,385332
0,7945691
-0,858445
0,5170386
1,444597
-0,4174465
1,403708
1,016617
0,04990911
-1,469202
0,3219618
-0,7068694
1,39618
-0,0473925
-1,268113
-1,439109
0,0319299
-1,370228
1,033876
-0,6966695
-0,5536979
0,01401634
0,8287401
0,1029324
-0,5048944
1,300991
-0,2257738
1,066098
-0,2385764
-1,345275
0,5480711
-0,1579781
-1,405041
0,3035628
1,527008
-0,4119886
0,5164461
-0,07219458
0,5239395
1,40461
-0,6282795
0,7281168
-1,073489
0,2917355
-0,6373524
1,344969
-0,4837288
1,148078
-0,4330297
0,9016509
1,294485
-1,513599
0,2623363
0,3927649
-0,9202327
-0,6949016
0,6235202
0,07265696
0,8739724
0,7230325
-1,520009
0,8948224
0,9076675
-0,7817223
0,411403
1,398519
1,179453
0,03968829
-0,8162445
-1,489818
-0,588926
-0,07718529
1,001039
0,07296906
-0,6973242
0,6955513
-0,3836609
0,5265431
0,6852653
1,072865
-0,4565955
1,546118
0,3266329
1,241976
1,477181
-0,5221405
1,179774
0,7731946
1,398281
0,559116
-0,01417372
0,118109
-1,371081
0,5350936
-0,7814742
0,6193736
1,482743
-0,6978305
-0,975928
1,461648
-0,0964451
1,323142
-1,247169
1,159363
-0,6720362
-1,367751
0,7837706
-1,166529
0,7283139
0,3577281
-1,086749
0,02278839
0,998953
-0,7842194
1,232431
-0,4334694
1,529784
0,3039238
-1,446467
-0,8671453
-1,376282
0,3532147
1,533251
-1,026414
-0,4171303
1,168319
0,8273062
-0,5586077
0,5840179
1,331666
1,074343
-1,52574
-0,2468758
1,436615
-0,7732417
1,200829
-1,005058
-0,44921
-1,248163
1,300472
0,1762295
-1,256335
1,535159
1,281214
-0,3177879
0,4374426
1,283329
0,5987858
-0,6057748
1,263645
-0,2567423
0,934723
-1,273841
1,172856
-0,2243545
1,237609
-0,7285254
0,7435188
0,5527738
1,37722
-0,4754598
-1,139298
-0,06425117
0,2658166
-1,047865
1,558403
0,004486411
1,45851
-1,181647
-0,6067496
1,524011
0,2529509
-1,315382
0,07424915
-0,6863778
0,9376863
0,8712856
-0,6593767
1,3493
-0,6450127
0,008587388
1,275643
-0,008234811
1,153107
-0,09251039
-0,1200458
0,4934836
0,8100718
1,448883
-1,003003
0,4904062
-0,5008347
1,512125
-0,7190769
1,478887
0,3306703
-1,056152
0,7978797
-0,4202928
1,056531
-1,317603
0,88545
-1,119422
0,1273502
1,560677
1,309195
-1,198712
0,2720977
-1,028841
-1,145894
0,5766999
0,8389196
-0,6056086
-0,2339841
-1,252002
0,6150192
1,202977
-1,088991
0,1294157
1,227835
-0,6483516
-0,07099497
0,5984468
1,081243
-0,7200659
0,7608344
-0,3538641
-1,531994
-0,4619256
0,9460248
-0,7785657
0,2496964
1,451827
-0,1755022
0,669117
-0,4355307
1,185025
-0,1293195
-1,202537
1,308839
0,6922839
-1,138739
0,3263402
-1,055584
-0,855694
-0,05021944
0,0759339
0,8935862
1,045936
0,3985948
-1,438899
1,354085
-0,180864
1,352888
0,05857823
0,09762273
1,371553
-0,5194134
0,1664837
-1,340255
-0,5360947
0,3552973
0,7865229
0,7661709
-0,3443598
0,379622
1,304185
-0,2794725
1,133145
-0,8760929
1,096256
-1,337832
0,0793182
1,569009
-0,05701939
-0,9151905
0,08292382
1,507491
-0,1285183
-1,05569
0,9627137
-0,209586
1,245294
-0,08498952
-1,450862
0,5531383
0,1621358
-1,2325
0,3369613
0,9991915
0,6402686
0,1196314
-1,332999
0,0310619
-1,29562
0,8544949
-0,7596328
0,8428739
1,401245
-0,1871382
1,092581
-0,7615013
0,345993
-0,1778575
-0,08047026
-1,231355
1,547699
1,363459
-0,4726082
0,1166031
-0,619626
-0,7756553
0,3675615
-1,04764
0,5667065
-0,7799725
0,9266711
0,1704018
-1,284184
0,6624893
-0,6866965
0,8096198
-1,099946
0,3813309
-0,2774761
1,45867
-0,1737618
0,6772351
-1,161751
0,3005258
-0,1545808
-1,264185
1,36549
0,8792377
0,217509
-0,9726278
0,4064892
0,1942749
1,310773
0,4507303
-0,8558871
1,218562
0,8349037
0,9125005
0,07970587
-1,557589
-0,4387464
0,9468071
-0,8015174
0,801836
-0,9193363
1,541767
-0,008254718
1,179438
-1,484787
0,9038177
0,6067667
-1,429367
0,4694227
-0,2265752
1,534235
0,1463652
-0,9305251
0,1852978
-1,454903
1,180391
1,265959
-0,4871562
0,8509779
-0,5721375
-1,303011
0,3264619
0,8845289
-0,8569233
0,9444901
0,04353575
-0,5738322
-1,131732
1,046777
-0,2641022
1,510406
0,6010559
-0,4663736
0,9486489
-0,7133558
1,096631
-0,9034017
0,3179879
0,5518758
0,7825074
-0,7785283
-1,316738
-0,3547624
0,6275809
-1,397557
-1,013959
0,9152661
0,3469633
-1,506084
-0,7964996
-1,412243
-1,108271
-0,2403786
1,026345
-1,044147
-0,348919
0,9081405
-1,226592
-0,2240777
1,409826
0,5095709
1,38047
-0,3297529
1,315601
0,8898867
-1,037952
-0,2818017
-1,227667
0,6554986
-0,5806791
0,5440518
-1,347045
-1,439396
-0,6852493
0,8228631
0,2003869
-1,185944
-0,1608818
1,342615
0,3825938
1,506161
-0,1440351
0,9615375
1,036232
-1,075325
1,156048
-1,4478
0,4890976
-0,874496
0,2445808
-1,408739
-1,158929
-0,5543959
-0,1204186
1,021519
0,08464091
-0,1480175
1,42389
-0,4260277
0,2470179
0,8305013
-1,119954
-1,415581
1,330416
-0,3556972
0,8373503
-1,289292
-0,3101871
0,8546915
1,225801
0,03680656
-1,100607
1,068226
-0,4150876
-1,339314
0,6520302
-1,067487
1,148059
0,1579897
1,381518
-0,05256569
1,184192
-0,723028
0,5211705
1,017614
-0,3874135
-0,3620838
-1,454735
0,2623075
1,030888
-1,402563
0,4985779
-0,08541978
1,255703
0,3074501
-1,014953
1,127112
1,160862
-0,9614563
1,079404
-0,05816131
1,278556
-0,0367577
1,348821
-0,3787206
1,519651
-0,09570611
0,5267429
-0,8858753
0,07237343
-0,7465502
0,1473216
1,292566
1,560772
-0,755708
-1,185723
-1,543885
-0,5634969
1,260222
0,2702005
-1,06165
1,183113
-1,146738
1,068849
0,2793687
-0,4130906
0,6866972
-1,436281
-0,7596883
0,7836314
0,1173606
1,316426
-0,9805359
-1,505564
-0,6040826
1,292652
-0,06370813
-1,154521
1,494209
0,05223148
0,8985435
-1,236519
1,016067
0,0962299
-1,066191
0,4149125
-0,8205132
0,8970303
-0,6706725
0,5677068
-1,128386
0,3365566
1,554952
-0,5138523
-1,256988
-0,751516
-0,4500372
-1,197867
0,07088189
-1,085112
1,21968
-0,3237982
1,146871
0,04146935
-0,8713482
0,320444
-1,48736
1,036543
1,312438
-0,2121162
0,8636509
-0,7523155
1,074173
1,153207
-0,9897972
-0,6594181
-0,301764
-0,7598028
0,4573106
-1,245779
-0,3879987
0,8405961
-0,6404603
-1,01186
1,040293
-0,4839018
1,359311
0,9544054
-0,549647
1,523225
0,2456335
-0,3219691
-0,4841097
0,9383031
0,4979979
-1,258325
-0,7065238
-1,336967
-0,9427717
-0,2923868
0,9308236
0,4463039
-1,356949
0,08312867
-1,231977
-1,444659
-0,0976708
0,8213777
-0,2271213
-0,8701643
-0,0703611
0,8944091
-0,9453861
-0,9909055
0,1597547
0,8846571
1,129066
0,4335264
1,367733
-1,009577
0,4956555
-0,9599231
0,5599529
-0,7271729
1,262663
-0,08820825
-1,545031
0,5010385
-1,058762
0,4457605
1,249163
-0,9970607
-0,7219191
0,8969787
-0,9988755
-0,7452537
0,9970242
-0,7550562
0,3912614
-1,422337
-0,2021126
0,415671
-1,449007
0,7069378
-0,1195719
1,013809
-0,8532771
1,071786
0,6815994
-0,9276903
1,300819
0,2221784
1,064333
1,447536
-0,346406
0,9611602
1,154365
0,4042928
1,365569
-0,3216642
1,024413
0,1176939
1,37246
-0,2055381
1,090862
0,06193833
-1,006231
0,2826614
-1,378559
-1,070683
1,467415
-1,073532
0,1114045
1,431524
0,2193234
-0,07284166
1,527178
0,03000858
0,7682897
-0,5891897
0,7540014
-0,9989335
0,6402773
-1,1744
0,4995715
-0,39418
0,34937
0,5544389
-1,463053
-0,9018276
0,1314644
1,135791
-0,3344444
0,2815734
-0,4926633
0,5015416
-1,419548
1,405671
-1,423133
0,7017955
-1,120688
1,562173
1,160957
1,350026
-0,852236
-0,7985969
1,130193
0,7330247
1,160161
0,79658
0,1799826
1,075382
0,5516214
-0,2014396
0,5826904
-0,7826352
-0,7039407
0,3744366
-0,6217672
0,4885911
-0,7042153
-0,6421051
0,4199536
-1,069395
0,3529212
0,6671881
1,498303
0,8685539
-0,0230483
-0,7952167
-1,311586
0,747993
-1,250523
1,081056
1,074327
-0,5878994
-0,9822966
1,114678
-0,700376
-0,1702372
0,9228637
-0,6598944
0,09355959
1,301365
-0,177659
0,1652381
-1,05983
-0,4053651
-1,023493
0,3676554
-1,151348
0,835535
-1,071151
0,5213404
0,9693083
-1,347699
-1,059166
0,2811213
-1,530476
-0,01500502
-1,260075
1,506194
0,7063343
0,4506152
-0,5821744
0,7764753
-0,9664003
-0,9707635
0,3036805
-1,427751
0,2965951
-0,9117038
-0,6343198
-1,250747
-1,053897
0,8940987
-1,020486
0,7753457
-1,359305
-0,6203921
-0,2046486
-0,6591334
-0,4222409
0,60439
0,5878166
0,7483085
-0,3813777
-1,156178
0,02702481
-1,160167
-1,450216
0,2966678
-1,00668
1,270397
0,4750425
1,411295
0,4178961
1,418025
0,1712754
1,352628
-0,0959851
0,9195896
-1,22426
0,4057309
-1,213597
0,2185678
-1,014607
-0,5981838
1,128732
-0,05812826
-1,17038
0,6518241
-0,4611326
-1,390652
1,143354
0,3380901
-0,3465711
-0,9518368
1,037872
-0,5878016
0,524442
-0,989752
-0,05243023
1,118148
-0,4049754
-1,187806
0,9590195
-0,08588063
-0,2676306
0,6210899
1,439048
-1,003531
0,4185795
-1,421922
-0,04569248
-1,439823
0,4880229
0,2020614
-1,331813
1,045516
0,3306898
-1,25043
-1,024852
0,6033525
-1,162101
-0,9439495
0,4302547
-0,3113824
-0,4593607
1,063699
-0,775538
1,011496
-0,02342737
-0,2643674
-0,8536376
0,6164581
-0,6759493
0,9742396
-0,7805987
-1,255846
0,3425802
-0,9595441
-0,9072896
-0,2007604
0,6578659
-1,02619
0,9422023
-0,5183575
1,330938
1,259228
-1,257282
-0,4334638
0,5953004
-1,429992
0,1559068
-1,105941
-1,126854
1,298351
-0,1564036
0,5042764
0,5337018
1,482354
0,1163559
-1,418314
-0,1450168
0,1277805
-0,6700209
0,938682
-0,1727399
-0,5346654
1,213331
-1,082485
-0,435028
0,1098332
-1,38842
1,354398
-0,309144
1,254033
-0,2389524
-1,420011
-0,317869
-0,6393171
0,9324086
-1,076175
-0,03166707
1,533548
-0,489745
1,526799
0,2044148
1,52736
-0,9117376
0,521322
-1,425439
0,4144382
-0,3378892
0,8161452
-1,234473
1,361304
-1,544415
-0,1734033
-1,56287
0,2468119
1,343478
0,3582599
0,4452202
1,313607
-0,4179307
0,05176087
-1,111755
0,9228306
1,306084
-0,7417603
0,4294749
-1,329697
0,538389
-0,5003834
-0,2999888
1,051298
1,401798
-0,7164842
-0,1022226
-0,3405829
1,132538
-1,139897
0,13427
0,1263244
-0,07579543
-1,409095
-0,1129611
-1,446555
0,69936
0,9349641
-0,9140999
-1,436425
0,01511929
1,257327
0,05277242
0,8398565
1,505293
-0,9560421
1,192864
-0,5340431
0,7611429
-1,030397
0,1509935
-0,1814561
-1,179411
-1,485962
0,8901712
-0,2443852
0,4192116
-1,36794
-1,343069
1,164664
-0,2925306
1,334349
-0,09406558
-0,7913012
-0,7564278
-0,02502825
1,305281
-0,5558991
0,6215537
-0,9755731
-1,500957
-0,8100992
-0,6178725
0,3778948
-1,255247
1,503927
-0,1277858
-1,199562
0,532713
1,228652
-0,7625968
1,19999
0,544536
-1,047233
0,5257024
-1,113359
1,075559
-0,4426531
-0,7694599
0,4310353
0,8687573
-1,324001
-0,3352348
0,4594252
1,44047
-1,049373
0,4131611
0,6248905
0,5610091
0,5545413
-1,35908
0,2794664
-1,28306
0,2620252
-0,5556865
0,02975216
0,6087717
0,7349489
-0,4660251
1,406058
-0,3303295
-0,7193406
0,7467072
-0,4566916
-1,498926
0,6562174
1,15757
-0,5350092
0,472978
-1,504562
-0,1775513
0,9670298
-0,1766692
1,274859
-0,5463226
0,3939489
-1,127021
1,274403
-1,17422
-0,6562122
0,9997227
-0,7634194
0,9006938
1,056048
-0,8018687
0,1155294
1,395529
0,8286837
-0,6461862
0,870395
-0,6367527
1,447897
-0,6156297
0,5674007
-0,4250845
-1,207798
0,706118
-0,441752
-1,250023
0,312825
-1,460182
0,2223818
-1,516388
1,307284
-0,2014038
1,27204
-0,02952038
-0,1230951
-1,564644
1,013193
1,212548
-0,836307
1,190626
-0,7221839
0,7338974
0,969744
-0,4371823
1,046643
-0,5241547
-1,274805
-0,5395209
-0,3279757
0,6137934
0,03044157
-1,352495
0,3068864
-1,085448
0,6499013
-0,536801
-1,451244
1,393505
0,2023768
-1,009625
1,312899
1,436106
-1,109125
-0,6723384
-0,1879408
-0,8408992
0,009521461
0,9574689
0,8758559
-0,8659428
1,298974
-0,002691202
-1,085989
-0,3816953
1,072758
-1,481609
1,36766
-0,430462
0,4327059
-1,554764
0,03918983
0,9830797
0,9743426
0,8201308
-1,275463
-0,183768
1,457916
-1,32261
-0,6913118
-0,1928686
1,41249
1,421757
-0,3634847
-1,190635
1,470847
0,4427354
0,06416576
0,42498
1,229742
0,6475015
0,9815404
-1,098101
0,9533314
0,4799568
-1,362919
-0,1571733
1,074383
-1,287175
0,5380629
1,21957
0,866614
1,188141
-1,549924
0,2959364
-0,2404865
1,115079
-0,2667285
-1,123599
0,300981
-1,435023
-0,08496118
-1,481286
-0,8002492
0,4383957
0,7775062
0,676613
1,131842
-0,404147
1,378509
-0,05996289
-0,3444964
0,3696089
-0,6324479
-1,343999
1,394032
-0,9811723
-0,2143585
0,7356618
-0,7924305
-0,2813005
1,153109
-1,028244
-0,4867328
1,562323
0,8860604
-0,6910401
0,2943597
-0,6565401
0,5388204
-0,5889117
0,9660816
0,2960178
-1,329428
-0,4896012
-0,0009707461
1,369719
-0,02380409
0,3894193
1,41367
-0,2232298
1,04709
0,2299409
-1,078636
1,268208
0,01291118
-0,8881261
-1,381784
0,1472429
1,233828
-0,8246344
-1,267123
-0,7677069
-0,1133024
0,9724398
0,3161458
0,4009123
-0,573094
-0,3500357
0,1240274
-1,472152
0,5649832
-0,2800209
-0,4967259
0,3119148
1,328113
-0,728697
-0,7283219
1,459542
-0,5816122
1,523078
0,6683362
-0,8628413
-0,9315159
0,2917574
-1,358038
-0,9847313
0,09085748
1,038323
0,7973459
1,517273
-0,471312
1,488001
